label	text
38473	 сей город стоять плоский место иметь вид шестиугольный фигура каждый ее 
38473	 середина город блистать превысокий великолепный палата узкий оный верх сидеть атланта держать плечо небо вид шар который осыпать быть рубин 
38473	 возвращаться теперь свой владение который ожидать я дерзать прежде вступать сей город который я быть ты гроб я также вступать мой область принимать себя прежний мой вид собирать мой подданный 
38473	 они просыпаться жена мой взглядывать я презрительно сказать насмешливый вид влегон 
18983	 семейный образование журнал первый класс период обучение грамота запись дата вестись учитель учащийся вид число начальный буква название 
38473	 другой дело какой это должный быть памятник вид крест поклонный крест 
38473	 странник муж попадаться сотрудник пьяный вид руль автомобиль наезд 
38473	 жена я нечитать ребенок дико слушать слушать любой вид то чтение развивать грамотность 
38473	 недавно посещать я египетский пирамида понимать наконец иметь вид иван бунин он говорить 
18983	 производство автомобиль кондитерская отрасль совершенно разный вид деятельность 
38473	 теперь тот кто выступать отделение ухмыляться националист бледноватый вид 
18983	 останавливать гонка вооружение уничтожать вид ядерный оружие уже быть 
38473	 этот я выбирать вкус печеный картошка его радостный вид еще честно потому 
18983	 целое новый волна спад захватить второй квартал отличие первый ударять потребление домохозяйство торговля вид реакция курсовой сдвиг сосредотачивать 
38473	 я иметь вид жена сейчас иногда 
38473	 принцип помощник они мы нужный тягловый сила я иметь вид 
38473	 она всматриваться лицо два этот странный человек мальчик девочка странный потому жить так как жить она детство юность она неизвестный это жить какой-то казенный дом где ничто твой где ты вид ты распоряжаться какой-то чужой 
18983	 такой объединение мочь быть создавать вид консорциум быть иметь организационный 
38473	 я думать забота свой здоровье внешний вид скоро становиться бум 
38473	 последний время оба страна активно подчеркивать элемент иметься культурный родство вид православный религия 
38473	 кризис становиться неизбежный он сомнение будущий капитализм крайний мера его нынешний вид 
38473	 примерно такой лекция философия напиток я выслушивать первый глоток ценный вид в 
38473	 я иметь вид черный коробочка так ты заглядывать 
38473	 новый премьер иметь вид кино скоро 
18983	 обучение они распространять например преподаватель проводить тестирование студент понимать хорошо далеко строить обучение исходить их уровень знание третий вид трудность конструктивный например хищный животное 
18983	 сожаление есть один способ давать отечественный школа шанс постепенный выздоровление отмена егэ нынешний вид быть выпускной вступительный 
18983	 разный дисциплина различный поражать поверхность каждый вид оружие иметься свой дополнение 
38473	 торопиться очень надо быть остаток очередной дивизия громкий название отсекать гора красивый они вид открытка справа красиво слева красиво 
38473	 один три полотно висеть левый сторона книжный гарем потеряться вид давно это быть самый светлый 
38473	 жить он то регулярно рассуждать письменный вид реагировать своевременный пора 
38473	 обстановка владелец очень гордиться весь вид свой сообщать он 
38473	 сергей твердо решать становиться монах приходиться сначала отдавать долг родина выбирать самый бескровный вид войско стройбат дедовщина особый 
18983	 здесь красота подводный мир соседствовать ужас жизнь поверхность земля выброс углекислый газ другой нарушение естественный ход вещь который приводить вымирание редкий вид дикий животное 
38473	 это бред они сорок год подавать этот знание вид наука 
38473	 основной все это законсервировать вид встречаться замораживать свежий 
38473	 сейчас манон год она возглавлять фонд помощь девушка заниматься неженский вид спорт воспитывать два сын 
38473	 девочка все еще приходиться отстаивать свой право то заниматься неженский вид спорт 
18983	 повышение ключевой ставка грозить разрушать строительный рынок его нынешний вид 
38473	 наив вы иметь вид мировой господство 
38473	 юрий дрозд муж афганистан валерий ширяев муж американский бомбежка иметь вид какой вообще война сша последний 
18983	 кеш весь наш требование бронезащита быть выполнять точность усиливать конструкция упор колесный арка проводить полный замена тормозной система диск высокий теплоотдача это внешний вид машина оставаться практически прежний 
38473	 сергей мурашов муж спор этот конец конец мы оформлять вид дебаты 
18983	 такой образ городской среда планировка территория российский город иметь преимущественно советский вид сохранять отпечаток административный градостроительство 
38473	 тысяча год жить земля представитель недавно открытый вид черный коралл дно тихий 
18983	 наш исследование подчеркивать сколько новый можно почерпать изучать глубоководный сохраняться первозданный вид экосистема отмечать исследователь дэниель вагнер 
38473	 белохвостый орлан они еще называть морской орел вид то редкий 
38473	 везти университетский клиника лечиться самка тот вид 
38473	 ольга жена он прикольный портить исторический вид город тк стоять 
18983	 воплощаться ваш предложение вид конкретный решение 
18983	 я представляться активно рекламировать сегодня технология производство возобновлять энергия биомасса энергия ветер солнце неперспективный борьба изменение климат они мы особо помогать продвижение экономически неперспективный технология счет бюджетный субсидия регуляторный ограничение использование традиционный вид топливо атомный энергетика быть 
18983	 печение любимый повседневный лакомство женщина россия доля опрашивать предпочитать данный вид сладкий печение упаковка 
38473	 родитель одиннадцатилетний лиам скоулз наряжать свой сын серый костюм герой книга оттенок серый кристиан грей давать он рука повязка глаз кабельный стяжка который тот использовать время сексуальный игра такой вид отправлять сын школа праздновать 
38473	 вечер кончаться погрузка уголь судно становиться подходить шлюпка хорошо одетый дама джентльмен вероятно думать увидать большевик вид какой-то зверь индеец 
38473	 просвещение будущий муж тогда мы быть формально различный вид осознание 
38473	 просвещение будущий муж некоторый вид мы мочь говорить матрешка 
38473	 антонов заставать музей его естественный виртуальный вид какой он существовать теперь 
38473	 это значить он есть ничто обрабатывать термический способ питаться основной фрукт орех вид стас истощенный довольный 
38473	 министр культура объяснять он иметь вид вы наговаривать столько антигосударственный вещь 
38473	 майдан вернее то он оставаться приходить вид несколько изможденный мужчина 
38473	 цветок внизу сидеть собака завивать синтетический кудри красный бант шея вид неновый когда-то кто-то любимый 
38473	 условие визуальность можно сколько угодно манипулировать я иметь вид разный процедура 
38473	 муж кстати самый трогательный сцена фильм который потом много раз обсуждать я иметь вид немой сцена встреча штирлиц 
38473	 мнение алехин отношение продавец покупатель ита служба бизнес подразделение чистый вид еще складываться все 
38473	 он вздрагивать ставить игра пауза оборачиваться кислый вид 
38473	 ботаник признавать хороший вид астрофитум коллекционер различать еще 
18983	 изготовление объемный предмет такой сбитенник кофейник листовой металл предварительно сворачиваться вид цилиндр конус затем спаиваться 
18983	 аккреция вещество этот компактный объект ответственный многочисленный вид активность м то 
18983	 увеличение количество клиент система иметь счет банк возникать экономически оправданный система повод введение новый вид услуга предусматривать возможность отправка перевод 
38473	 работник потихоньку расползаться домой менеджер ходить зомби полузакрытый глаз натыкаться стойка охрана вид этот привидение сочувствующий улыбаться 
38473	 вчера истекать мой вид жительство я становиться 
18983	 требование результат задаваться вид совокупность отношение который должный становиться 
18983	 цельность экспозиция данный работа представлять себя единый непрерывный текст начало конец совершенно новый уровень иной подход лоскутный техника который давно вырастать самодеятельный творчество вид декоративный прикладной искусство еще формироваться 
46934	 так такой глаз делать закатывать они вид конкретно ты мама интересовать 
38473	 фильм карьера снимать комната халед эль хагар египтянин получать вид жительство приходиться просить помощь 
18983	 обобщать вышесказанный оставлять сторона иметь специфика система запас государственный материальный резерв движение потребительский товар соответствовать каждый звено потребительский запас можно представлять вид следующий цепочка рис 
38473	 оно обычно немного дорогой потому холодный отжим самый дешевый способ позволять сохранять первозданный вид весь витамин полезный вещество 
38473	 зачастую она располагаться вид сосед унылый 
38473	 вид аккуратный бобровый хатка искусственный 
38473	 никогда рано я видать зверь енот орел такой цветущий вид такой обилие детеныш 
38473	 он вид очень спокойный тихий сильно 
38473	 конечно человек такой термин употреблять сам социолог тип идентификация много спорить суть ясный примерно процент гражданин называть себя православный иметь вид они принадлежать определенный 
38473	 вид лев крокодил черепаха медведь кролик 
38473	 эстетика сад это пострадать разнообразие вид форма такой кустарник столь 
38473	 некоторый животное светочувствительный клетка группироваться вид глазной пятно 
38473	 глаз человек быть два вид светочувствительный клетка палочка колбочка 
38473	 кошка тот два вид клетка 
38473	 аконит украшать сад второй половина лето цвести многолетник сад становиться мало некоторый вид цвести поздний осень в 
18983	 данный пример явный вид реализоваться действие механизм изменение смысл 
18983	 совместно ивмашприбор вестись работа совершенствование прибор определение миграция волокно оим опытный образец который планироваться изготавливать в кв г прибор позволять более точно объективно оценивать миграция волокно пакет одежда изделие различный вид утеплитель наполнитель 
38473	 переворот представление история ислам этот диссертация быть настолько решительный отдельный книга расширенный вид она выходить 
38473	 писать английский историк джон вансброу первый цитата коран вид надпись появляться 
18983	 модель обустраивать принцип штурвал формула управление тормоз газ переключение передача представлять вид металлический лопатка рулевой колесо 
38473	 рисовать пресса область вид график где тираж каждый газета 
18983	 сейчас кремлевский политтехнолог предлагать глазьев капкан ловушка совершенно тупиковый вариант вид формирование собственный избирательный блок 
18983	 количественный рост этот вид преступление происходить счет южный 
18983	 суть дифференциация то влияние тот иной внешний внутренний обстоятельство складываться действие его видимый форма начинать трансформироваться приобретать совершенно новый структурный вид 
18983	 такой структурный организация моторный стадия сохраняться вплоть тот она приобретать свойственный она единый целенаправленный вид характерный стандартный условие 
38473	 мастер познакомить девушка самый трудоемкий вид счетный гладь 
18983	 этот его черта мочь проявляться вид непостоянство поспешность работа недостаточность 
38473	 вы понимать мы иметь вид 
18983	 такой последовательность элементообразование можно представлять самоподобный фрактал вид канторовый пыль 
38473	 мамочка заниматься воспитание ребенок следить его развитие внешний вид стирать шить гладить 
38473	 они можно принимать уже неделя роды ребенок молоко они влиять гормональный контрацептив бывать вид инъекция россия разрешать 
38473	 вспомнить этот вечный вырываться герой почти весь кинолента вид мертвый тело друг возлюбленный 
38473	 это холодный время год прежде раскатать линолеум он нужно выдерживать свернутый вид помещение течение сутки 
38473	 что ты ругать оценка я иметь вид слеза 
38473	 растериваться этот разнообразие полезный здоровье наслаждение хорошо заранее выбирать себя программа скажем куда уже входить все соответствующий вид массаж процедура тело 
18983	 напоминать ноябрь здесь рассматривать замечать сотрудник арбитраж еще один ваш дело апелляция знаменитый лыжница лариса лазутина ольга данилова решение международный олимпийский комитет мокнуть международный федерация лыжный вид спорт дисквалификация 
38473	 шесть рассказ лауреат нобелевский премия который такой вид быть название один 
18983	 сегодня очевидно весь четыре вид транспорт железнодорожный самый свой 
38473	 замок иметь зловещий доисторический вид все ходить чуть 
38473	 я рождаться г ревель нынешний таллинн я быть десять год начинаться война потом конец х речь мочь быть этот элитарный очень недешевый вид спорт 
18983	 храниться ускорительный газ вид жидкость баллон багажник 
38473	 я уверенный процент девяносто шестой кнопка доставаться вид 
38473	 покрывать лак масло воск подчеркивать естественный вид кстати позволять долго поддерживать 
38473	 обычный вид вода который бить ключ рядом 
18983	 конкретно иметься вид использование частный компания строительство 
38473	 я иметь вид все эпохальный спектакль николай 
38473	 подобный азеф намного более продвигать интеллектуально неклассический провокатор являть изумленный человечество век невиданный человеческий тип я говорить подстрекательство применительно история я отнюдь иметь вид связывать он революционный 
38473	 сделаться окончательный легенда наш время форсайт мешать его производственный активность он по-прежнему вид 
38473	 изгородь картофлянища ходить тонкий вид старый еще женщина что-то 
38473	 командир напротив копаться свой бесценный вещевой мешок парнишка костя унылый вид стоять поодаль 
38473	 как смочь зодчий пристраивать каменный твердыня высота этажный дом удивительно изящный вид почти невесомый узкий вертикальный 
38473	 арсенал врач климатотерапия аэро гелиотерапия морской купание бальнеолечение мацестинский ванна грязелечение все вид физиотерапия лечебный физкультура многое 
38473	 динамо незадолго суровый испытание вид мальтийский клуб снова озадачивать свой 
38473	 он требовать редакция журнал русский мысль она печатать его статья тот вид какой они создавать 
38473	 взрыв собственный душераздирающий вопль вид кровь литься ухо 
38473	 институт умасливаться вид бараний нога абдулка уже 
38473	 проем окно падать чистый белый свет деревянный рама холст холод ветер поставлять вид быть летний казарма маслянистый зеленый фанерный 
38473	 весь август известие печатать глава книга смелянский уходить натура история мхат мы рад поздравлять автор выход книга один глава вид газетный статья разгуливаться 
38473	 спуск этот безымянный перевал открываться очень красивый вид 
38473	 фифочка этот нарочно класть вид золотой колечко дорогой брошь 
38473	 дровяник выметываться марина бледный трястись неполный беремя дрова как-то несоответственный вид настроение твердо почти 
38473	 теперь приходить пора рассказывать они подробно заодно объяснять иметь вид мой мать говорить наносить 
38473	 возможно вы уже догадываться я иметь вид 
38473	 обалдевать вид заскрипеть полусогнутый радикулитный 
38473	 этот мысль быть слишком пронзительный проходить скоро фон быть что основывать колюня вряд она сильно переживать скоро отдавать вежливый дань переходный возраст он необыкновенно много тот пора читать сочинять римейк название остров дружба иметь вид сей раз лихой повесть 
38473	 она секунда два смотреть я упор по-видимому решать нанизывать сарделька взгляд свой маленький непонятно возмущать глазок затем порывисто вздыхать становиться бормотать что-то доверие недоверие оскорблять вид копаться сумочка 
38473	 это мочь придавать она внешность игривый вид синий черный узел 
38473	 что касаться дебет каковой существовать мы один единственный вид быть пенсия 
38473	 обычно особенно импонировать ниспровергаться официальный наука то более такой замарывать советский время прислужничество идеология история это легко упускаться вид а т ф ниспровергать 
38473	 мур приходить боевой настроение вид такой находчивость сразу угасать 
38473	 гриша немедленно забывать пластилин который он так ловко залеплять сток раковина потянуть себя ладный чемоданчик многообещающий вид 
38473	 гриша восхищать седьмой небо один вид конверт прямоугольный окошечко носиться 
18983	 меню входить шесть вид пицца диаметр см горячий 
38473	 складываться впечатление государственный совет тот вид который он создавать нужный 
38473	 как говорить поль моранд венеция самый дорогой город италия уточнять самый хороший вещь здесь бесплатный иметь вид возможность наслаждаться красота город 
38473	 семья иметь он свой вид прочить это место 
38473	 стог эспарцетовый зеленый сено красоваться самый вид 
38473	 мимо строительство начинать еще весна похаживать некий товарищ административный вид жизнерадостный лукавинка взгляд 
38473	 вы спрашивать он иметь вид построить дом 
38473	 длинный стол освещать яркий лампочка заключать зеленый стекло абажур хилый городской тэц выбиваться последний сила так насыщать дом свет комнатка семиклассник выкручивать электролампочка честный умный добрый родитель собственный пример воспитывать единственный ребенок экономия преследовать еще такой цель один стол поневоле становиться готовить урок собирать мотоцикл велосипед керосинка что горазд быть всегда грязноватый оголец тусклый взгляд который ярко лампочка загораться вид железяка блажь этот родитель 
38473	 первый картотека попадать андрей брат иметь он серьезный вид полагать скоротечный мир 
38473	 собственный вина упускать вид текучка засасывать переставать просматривать западный 
38473	 копаться ящик письменный стол вид наблюдатель разбирать мелкий хозяйственно-технический вещичка 
38473	 левый сторона дверь металлический изъедать бурый пятно раковина кран она двухконфорочный газовый плита иметь счастливый вид еще полезный вещь подбирать 
38473	 многие его приятель пойти далеко то городской верхушка управлять стоять очередь власть всегда вид этот точно луна 
38473	 офицерский брюки хромовый сапог начищать блеск китель орден медаль он поблескивать позванивать зачетный книжка карман погон снимать фронтовой дух веять кровь зарабатывать награда нашивка ранение такой вид хотеть представать институтский верхушка 
38473	 шишка ель восточный весь ель висеть опадать целый хвоя этот вид есть мелко наш 
38473	 быть там местный вид береза рябина береза литвинов 
38473	 наверное неспроста мы сейчас все часто бить тревога повод недостаток общество терпимость понимание доброта милосердие уменьшение число добрый отзывчивый человек особенно молодой поколение я иметь вид добрый изначальный отношение 
38473	 свой теперешний классически строгий вид здание получать 
38473	 только-только начинать мы оба два разболокаться амуниция пропахнуть пот назьмо замачивать корыто видеть клуб выворачивать явно мы спускаться человек военный вид 
38473	 как красивый удивляться я подсолнух вид букет чистый кружка молдавский виноградный 
38473	 отвечать значит вид патруль расползаться угол оборотень 
38473	 старик просыпаться быть уже суббота горестно одеваться помнить свой нищенский вид захватить весь коллекция уже чистый 
38473	 ворона спикировать сквер приземляться вид симпатичный дамочка сигарета 
38473	 апостол павел говорить то весь христианин святой он вовсе иметь вид мы все уже достигать 
38473	 козел обещать еще дополнительный паек вид зайчатина ужин 
38473	 голодный волк вид заяц обитать рядом проволока 
38473	 спускаться лестница подъезд клекотов встречать сосед собака коккер спаниель сосед поздороваться он клекотов полениться он знать сосед сучий вымя интеллигентский отродье его любить здороваться вежливость так всякий случай храбрый вид интеллигент осторожный 
38473	 упиваться поток собственный красноречие мы мгновение потерять он вид вскоре небольшой заплывать 
38473	 мочь я такой вид гулять 
38473	 он смотреть я некоторый недоумение предлагать выпивать он иметь вид деньги этот 
38473	 пятнадцать страница он полностью излагать весь то готовить печать сам дарвин свой книга происхождение вид 
38473	 он решать это еще более тяжелый вид наказание стояние 
38473	 свой сын я вынуждать подымать чуть свет тащить он еще сонный теплый длинный коммунальный коридор он громко плакать просить оставаться дома мой минутный умиление вид его розовый спать мгновенно улетучиваться 
38473	 например твердо понимать польза свежий воздух озон ультрафиолет фитонцид прочее он ежеутренне будить весь дом шумный проветривание комната кой производить неизменно мрачный вид врываться комната спать 
38473	 южный кровь несмотря бабушкин простодушие кротость несмотря ясный серый глаз мягкий черта лицо проявлять себя вид несколько театральный интонация который 
38473	 это быть хлебосольный дом я приглашать появляться возможность посидеть сытный тепло комната почти городской вид 
38473	 она смотреть он отрешенно привычно вид человек привыкать то что 
38473	 идти парилка садиться полка штаны независимый вид 
38473	 еще интересный быть зернышко вид невзрачный беловатый лимонный семечко 
38473	 что ядовитый вид например гриб зонтик мухомор наоборот 
38473	 я вы правильно понимать уважаемый агафья тихоновна вы браться вид ээг определять душевный состояние субъект 
38473	 центральный арка дизайнер укреплять безобразный прибалтийский вид кованый эмблема 
38473	 два кошка геральдический вид угольный черный розовато-белый жеманно фланировать 
38473	 стонать он я показываться вид 
38473	 мокрый жалкий вид лозунг последний сила хрипеть 
38473	 мой дом вид уже меняться весь 
38473	 свежий фрукт овощ содержать концентрированный вид важный наш организм вещество 
46934	 бабушка читать они вслух мама папа делать вид они интересно 
38473	 мать быть совсем рыжий вид волос прямой грамотный сразу видно 
38473	 так он сидеть прямой сухой обрезать пуговица все равный вид он быть молодецкий 
18983	 понос птица наблюдаться два вид обыкновенный возникать результат простудный 
38473	 лубянский проезд водопьяный вид фон он делить 
38473	 михайлов подчас поражать они легко идти повод пугаться бояться изысканный этот отношение наивный он вести игра вид общий открытый 
38473	 ксана приставание иосиф отвечать городок маленький южный все вид все видеть иосиф вязаться 
38473	 мочь быть сразу переезжать мочь этот история потому соглашаться ты голова я иметь вид дедушка сидеть еще семь человек 
38473	 я уже говорить это быть хороший порядочный человек старик сташенок его жена сын андрей петрусь дочь олеся светлокожий светловолосый сероглазый средний рост вид хрупкий самый дело физически 
38473	 он всегда вид собака который спешить что-то разнюхивать 
38473	 проходить два неделя клен купершток получать уже говорить квартира вид стена плач что 
38473	 тротуар вход где клок мусор упаковочная бумага стоять сгружать ожидающий погрузка шкаф кушетка всякий другой полировать дребедень где унылый вид слоняться покупатель шофер такси 
38473	 то он говорить посмеиваться вид шутка ребенок мой следовать трамвайный 
38473	 бедный антон овчинник совсем выглядеть богатырь атлет потом тот драка он пойти двор легенда он быть коренастый невысокий один самый малорослый класс ходить то поздний холод короткий штаны закалять свой организм придавать он чересчур мальчиковатый вид 
38473	 егор известие она родитель еще строгий заскучать вид подавать сказать 
38473	 кислый вид сидеть он жердочка 
38473	 первый огромный иногда нелепый перегруженность школа учитель я иметь вид любовь местный власть общественный работа 
38473	 тележка поравняться он оказываться нагружать она пухлый тяжелый мешок толкать она малюсенький много первоклассник рост старичок весьма забавный вид 
38473	 ты папироса тарелочка класть налагать клеенка папироса никакой вид один дырка прожженный 
38473	 она вставать тот суровый вид выходить маленький терраска 
38473	 весь свой вид он как говорить 
38473	 несколько год то назад они разрешать такой вид появляться город теперь 
38473	 что вы иметь вид спрашивать я 
38473	 это быть еще более роскошный кабинет еще более огромный стол уставлять разноцветный телефон чернильный прибор вид развалины старинный замок 
46934	 мы говорить человек делать все что ты заблагорассудиться мы иметь вид он заблагорассудиться делать что-нибудь 
38473	 танцевальный ритм застревать я где-то туловище нога доходить вид смутный запоздалый толчок 
38473	 видимо я иметь вид озеро его обитатель 
38473	 он становиться спрашивать она иметь вид 
38473	 прийти домой я становиться перечитывать его статья бытовой явление который опубликование журнал должный быть выходить день вид отдельный брошюра 
38473	 так этот мой роман давать он слабый жизнь сметь показывать относить редакция я сам он ужинать искажать верно разбирать составлять заново такой-то вид он становиться известный 
38473	 страна где водка почти вид слово отличаться вода 
38473	 смягчать грохот поезд уже вид замелькать цветной мрамор станция климентьев 
38473	 он быть совсем артистический вид 
38473	 я давно замечать самый простой вещь они почему-то любить говорить шепот таинственный вид 
38473	 спасибо сказать чик глотать слюна вид курятина я уже обедать 
