label	text
13284	 касаться петрова подождать севастопольский проспект какой дом 
13284	 бояться узнавать весь гольцман спать начало университетский проспект мы оставаться такой общий 
13284	 приарбатский переулок когда-то я идти плотник переулок архив внешний политика минус восемь грей карман грабительский двести доллар ксерокс ворованный документ личный фонд уманский котлован дно который блестеть таять снег бетонный дно ковыряться оранжевый каска мы дно больше нельзя оставаться здесь то осыпаться стена похоронить мы груда раскладывать полочка сведение мы попытаться все раскладывать кажется раскладывать собранный жизнь прорастать она сходить дух зима теперь новый зима глохнуть голос дело р хор ленинградский шоссе кунцевский квартира кутузовский проспект патриарший пруд тверской лубянка дома 
13284	 я приоткрывать окно машина университетский проспект шуметь шершавый низко приземистый 
13284	 утро телевизор интернет болеть глаз я отпрашиваться купить газета сам скорый шаг отлучка затягиваться вызывать подозрение хорошо я один потом отпускать еще добежать школьный спортплощадка дом постоять плешивый пригорок почти слышать завывание проспект грохот рассеянный внимание 
13284	 недавно мы посчастливиться встречаться вновь здание академия наука беларусь находиться минск проспект независимость ранее имя ленин 
13284	 михайловский м невский проспект выставка быть представлять раздел 
13284	 я видеть раз дворник гражданский проспект 
13284	 мост-банк выдавать я специальный кредит приобретение жилье я купить хороший трехкомнатный квартира ленинский проспект 
13284	 короче говорить они получать трехкомнатный отдельный квартира новый дом кутузовский проспект тогда 
13284	 невский проспект полиция солдат обстреливать демонстрант 
13284	 повертывать невский литейный кутеп обнаруживать проспект прилегать улица забивать растерянный 
13284	 аи богданов поздно часть этот дом перенести васильевский остров конец большой проспект берег финский залив где 
13284	 ад меншиков дом постоянно достраиваться начало х его южный фасад протягиваться нынешний съездовский линия западный корпус нынешний большой проспект 
13284	 этот год указ царь доменико трезини подготовить проект застройка московский сторона который нева большой перспективный дорога будущий невский проспект намечаться пролагать десять параллельный линия 
13284	 особенно высказываться подозрение этот отношение инженер тот фирма нахимовский проспект 
13284	 весело спрашивать я представлять себя баба сапог колено навоз который теперь гулять дюссельдорфский проспект что-то еще недовольный 
13284	 стройный офицер дама пышный платье гулять головинский проспект он называть бабушка 
13284	 город еще приходить себя бойня главный проспект быть искореживать гусеница танк 
13284	 начало век павлово становиться приезжать петербургский промышленник француз канапль делать заказ свой магазин невский проспект 
13284	 занимать приятель часть необходимый средство процент год франц карлович открывать собственный механический мастерская лиговский проспект магазин где собираться продавать 
13284	 справа памятник стоять броневик время гражданский война слева танк т ленин предлагаться сделать выбор польза современный боевой техника ленин замечать намек упрямо тянуть вперед рука пытаться тормознуть проспект иномарка 
13284	 я свыкаться вид окно ночной проспект я обычно читать писаться 
13284	 истекать брызги огонь проспект проноситься кабриолет убегать 
13284	 он идти проспект свой апельсиновый майка 
13284	 я говорить полнолуние покрываться шерсть разрывать оконный штора бежать проспект тридцать два мотоциклист 
13284	 планироваться она становиться часть грандиозный проспект дворец совет 
13284	 развитие показывать наш другой великий ученый вернадский быть проспект он вернадский вместе 
13284	 бить королева мерещиться взвод гренадер шагать ленинский проспект взлетать памятник гагарин 
13284	 простой поезд тоннель терзать он медведь кусок сахар медленный узкий лифт который створка прежде раскрываться навсегда замирать вместе сердце захламлять госучрежденческий высотка низкий потолок тип здание госстандарт ленинский проспект который небо наваливаться 
13284	 тот иной день требоваться подниматься поверхность пополнять запас спичка батарейка сухарь орех сухофрукты он выходить наружу уже удивляться то он царицын южный порт тыл пустырь мичуринский проспект 
13284	 декоративный капуста главный аллея проспект 
13284	 становиться переулок который я ходить школа они возникать магистраль многоэтажный дом пролагать рязанский волгоградский проспект отчего я сон 
13284	 хороший ориентировка схема движение они закладывать фотография проспект улица который транспорт ехать 
13284	 новый мост строиться соединять проспект маршал жуков московский кольцевой 
13284	 утолять желание пообщаться они брать экипаж он подвозить анна андреевна дом подниматься михайлов отправляться екатерингофский проспект старинный отцовский особняк 
13284	 я давать машина так я радость принимать самый малость снести ограждение кутузовский проспект 
13284	 останавливать здесь попросить ольга шестерка отчаянно чихнуть выезжать проспект освещать этот час неоновый 
13284	 он начало проспект революция депутатский приемный там 
13284	 я находиться один редакция располагать большой калужский улица сейчас это начало ленинский проспект 
13284	 житель жаловаться пыль грязь гордиться самый большой европа аквапарк принципиально собираться переименовывать революционный название улица давать приезжий масса повод шутка университет имя максим горький проспект владимир ленин памятник яков 
13284	 тупик проспект выглядеть далекий острый смотреть 
13284	 текстильщик волгоградский проспект д кузьминки ул 
13284	 мы лишний минута оттеснять проспект 
13284	 мы лишний минута оттеснять проспект 
13284	 слушать может мы ты завтра утро пересекаться гденибудь район метро проспект вернадский 
13284	 однажды решать спускать поводок собачка поиграть так непродолжительный игра мой кроха ринуться проежий часть почесать она проспект хорошо прохожий помогать поймать 
13284	 пример м комендантский проспект минута пешком 
13284	 проспект построить оранжевый сарай какой-то 
13284	 то данный здание построить часть ансамбль весь московский проспект так он надо 
13284	 он взамен выделять участок где-нибудь волго-донской проспект 
13284	 то данный здание построить часть ансамбль весь московский проспект так он надо 
13284	 узкий темный коридор проход зала витрина ощущать себя невский проспект серебряный век духи мех холеный 
13284	 продолжать митинг ребята рвануть вперед проспект милиция бессильно стоять почетный 
13284	 три неделя назад я идти ленинский проспект его пересечение ломоносовский 
13284	 мы трястись троллейбус проспект шота руставели семен рассказывать что 
13284	 мы жить школа невский проспект дворцовый площадь спать 
13284	 ил невский проспект почти ровесник город начало 
13284	 начало х год приказ петр быть пролагать два просека сторона новгородский тракт современный литовский проспект один александро-невский монастырь другой 
13284	 начало х год приказ петр быть пролагать два просека сторона новгородский тракт современный литовский проспект один александро-невский монастырь другой 
13284	 то невский проспект историк сергей лебедев намерен устанавливать 
13284	 таурас затирать горб проспект который он перетекать 
13284	 что толк бродить ленинградский проспект быть бульвар тверской страстной 
13284	 чемодан быть ее рука маленький сумочка кажется они покупать вместе какой-то дамский сумочка магазин ленинградский проспект рядом дом 
13284	 он отпускать такси ленинградский проспект пешком пойти арка 
13284	 спрашивать он останавливаться обочина ленинградский проспект 
13284	 далеко мы идти проспект мир 
13284	 выходить я значит тоннель проспект мир наш линия 
13284	 я проспект мир вылезать я 
13284	 обратно везти мультивитамин тряпка всякий барахло иногда доставать книга который засаливать зачастую недоставать лист неведомый путь оказываться проспект мир пройти пол метро кочевать 
13284	 ночной парад где-нибудь ленинградский шоссе ленинский проспект выстраиваться дюжина такой казаться 
13284	 весь пространство то менее выгораживать туристический маршрут где надо висеть табличка исторический пояснение соответствующий место лежать проспект платный бесплатный быть касса 
13284	 весь дорога чудиться я преступный толпа маршировать проспект мой куртка 
13284	 как выкусывать она светофор я бросать сцепление срыв выжимать пустынный проспект сто сорок 
13284	 он значит сейчас прогуливаться лиговской проспект хотеть борис петрович 
13284	 он посещать пожарный часть московский проспект больница трамвайный парк он разговаривать 
13284	 имя этот человек называть дом культура московский ворота он стоять передом парадный московский проспект зад промзона где 
13284	 п капрановый оставлять спина многолюдный московский проспект повертывать направо ташкентский 
13284	 рядом располагать улица носить больший часть героический имя улица танкист хрустицкий улица подводник кузьмин улица солдат корзун никто они этот воин суждено быть становиться ветеран так близлежащий проспект ветеран это уже 
13284	 близко дом двухсотметровый перемычка ленинский трамвайный проспект там еще быть маловразумительный тупичок 
13284	 составлять бульвар новатор окончательно сходиться пучок створ счастливый улица дом который жить чибирев бульвар переставать строго говорить быть бульвар становиться как проспект 
13284	 мы вообще-то куда ехать общий направление кутузовский проспект пересечение кольцевой 
13284	 никуда уже ты мчаться катать новый тузов их бубновый дама дорогой мех их шестерка невский проспект дворцовый площадь 
13284	 я собираться отправлять конверт корзина вслед рекламный проспект взгляд опять зацепляться 
13284	 я резко свертывать центральный проспект далеко пробираться город 
13284	 надо как-то организовываться спортбар казаться проспект ленин быть неплохой гость 
13284	 я очень нравиться мультидент проспект мир 
13284	 позвонить они решать сходить это неделя находиться проспект мир телефон я рекомендовать 
13284	 практически поликлиника севастопольский проспект стоять напротив магазин балко 
13284	 я никогда рекомендовать врач быть восторг быть что сравнивать она уезжать отпуск прием я приходиться пойти другой врач их филиал проспект мир тогда я понимать 
13284	 мы готовый полежаевский возить ленинский проспект переезжать близко туда 
13284	 еще быть они отделение черемушкинский рынок ломоносовский проспект небольшой стоянка а 
13284	 университет можно доезжать трамвай м ленинский проспект трамвай 
13284	 шаболовская м ленинский проспект м тульский м 
13284	 еще совершать нападение болельщик торпедо воскресение октябрь год два час ночь москва проспект мир совершенно дерзкий нападение 
13284	 мы сидеть новый здание академия наука ленинский проспект человек пятнадцать доктор филологический наука 
13284	 этот кортеж составлять хороший тот пора советский машина зил чайка нестись дикий скорость узкий прямой стрела кировский проспект ленинград центр город 
13284	 поэтому срочно переименовывать столичный улица носить имя пушкин грибоедов оставлять ленинский проспект улица дмитрий ульянов бог оно 
13284	 повышение качество межгрупповой контакт исследователь создавать рекламный проспект израильский турист желать посещать 
13284	 частность результат этот исследование показывать тот турист который получать рекламный проспект поездка египет изменять 
13284	 другой сторона оба группа турист изменять свой мнение дружелюбие египтянин положительный сторона зависимость то получать они рекламный проспект 
13284	 никуда идти хотеться мы выходить невский проспект он идти молча думать 
13284	 тогда ленинград театр литейный проспект я увидеть добронравов 
13284	 я помнить невский проспект идти актер художественный театр 
13284	 последний год его жизнь я часто бывать он кутузовский проспект 
13284	 мы пойти проспект руставели зайти фотоателье 
13284	 он приглашать я себя московский проспект обед 
13284	 еще мы ехать такси останавливаться светофор метро проспект маркс марго вдруг прочитывать вслух 
13284	 слово волков уходить год возрастать требование крупный компания заказчик такой алроса красный проспект другой 
13284	 тот время притихать юля бесцельно бродить неуютный чужой квартира ленинский проспект все решаться заниматься обустройство 
13284	 машина нестись безумный скорость проспект висеть сизый облако стоять 
13284	 е год век они продолжаться знаменитый сталинский высотка москва еще поздно быть калининский проспект сейчас быть проект москва сити 
13284	 путеводитель тут мочь послужить один внешний признак массовый митинг проспект руставели здание парламент случаться 
13284	 событие год революция роза существенно отличаться то четырнадцать год рано история писаться тбилиси проспект руставели 
13284	 поэтому они оказываться родной стихия символический выражение который становиться сооружать проспект руставели огромный палатка райский куща 
13284	 середина год план обрастать плоть определяться место первый магазин торговый центр площадь курский вокзал кутузовский проспект 
13284	 он вообще-то хозяин маленький магазинчик где-то проспект мир 
13284	 она наш худрук его друг еще как-то общий пятый десятый рука устраивать один делец он магазин проспект мир он мы все фрукт 
13284	 тормознуть такси полчаса стас доезжать старый девятиэтажный дом располагать ленинградский проспект 
13284	 этот парень который ты машина загнать ленинградский проспект он наркота связанный 
13284	 он поводить мерседес сперва проспект затем свертывать один 
13284	 скоро наверное весь город перестраивать выдергивать старый дерево место узенький улочка расстелить широкий лента проспект музей устраивать паркинг 
13284	 инка сидеть боль выпрямлять спина демонстрировать лицо рвение помогать материнский забота рука ее готовый любой минута начинать поиск нужный проспект душа царапать предчувствие что 
13284	 почему он тянуть инк многолюдный проспект шумный площадь 
13284	 вдруг она померещиться вдали переулок знакомый фигура легкое задумчивый движение уаскаро трудно перепутывать кто то быть это он идти глубина переулок тот сторона проспект он медленно подниматься гора 
13284	 приходиться инк повертывать назад бегом пересекать проспект зебра рисковать заканчивать жизнь 
13284	 она шататься брести тротуар проспект быть так слабый что 
13284	 становиться инк очень жаль уаскаро рядом этот чудный глухой местечко мощный укрепление четыре дом двор затериваться вдали проспект 
13284	 собственно это быть тот главное что затеваться полный переезд квартира проспект мир тепло домашний очаг спокойствие 
13284	 центр мнение г-н здрадовский реконструировать предприятие жилье иметь смысл треугольник ленинский проспект рублевский шоссе 
13284	 класс такой автомобиль принимать называть паркетный внедорожник они способный передвигаться легкий бездорожье их основной стихия город ровный паркет асфальтировать проспект 
13284	 как считать руководитель аналитический отдел ик проспект наталья одинцов сегодня аэропорт достигать 
13284	 улица располагаться десяток машина головорез ленинский проспект глаз прохожий который 
13284	 илюша купить особняк проспект мир построить земля 
13284	 мы быть специальный трехсотый секция кутузовский проспект 
13284	 то быть центр город ленинский проспект создаваться мощный независимый финансовый 
13284	 боря быть проблема деньги я предлагать он поработать создавать мы компания трансаэро состыковать он наш офис ленинский проспект немцов уезжать устраиваться 
13284	 особенно быть приятно смотреть они вырастать проспект руставели где так любить гулять 
13284	 все удаваться сделать агентство это развешивать несколько растяжка мой фамилия самый неприглядный угол ленинский проспект запускать небо аэростат 
13284	 умирать голод приходиться помогать дворник расчищать снег проспект руставели 
13284	 сам часто все бывать як проспект вернадский коштоянц там еще 
13284	 ом год мы муж отмечать золотой свадьба валюша сделать я царский подарок отдавать торжество пышный апартамент особняк калининский проспект где помещаться ее офис 
13284	 мама приводить младший маша катя я французский кондитерская большой проспект 
13284	 я поступать гимназия билинский таганрогский проспект дом хахладжев 
13284	 брат саша подстерегать она товарищ выход гостиница таганрогский проспект говорить еле вылезать живой 
13284	 погода солнечный ваня хотеть проходиться седьмой линия средний проспект два шаг 
13284	 сидеть окно смотреть наш среднее проспект появляться огромный лужа 
13284	 где-то разнести дровяной склад дрова плыть наш проспект толстый мертвый рыба 
13284	 сразу отмечать место проведение пресс-конференция санкт-петербург литейный проспект руководитель авиакомпания газпромавиа выбирать 
13284	 случайно руководство авиапредприятие газпромавиа выбирать место проведение пресс-конференция дом литейный проспект санкт-петербург 
13284	 новый офис серега подельник снимать обычный двухкомнатный квартира советский проспект 
13284	 в ленинский проспект калининград опель сбивать 
13284	 в проспект победа калининград водитель мерседес 
13284	 свой очередь генерал гутин спускать дело тормоз попросить бывший союзный министр ныне бизнесмен владимир щербаков рекламный проспект зао автотор г 
13284	 главный ученый секретарь российский международный академия технологический наука неустрой адрес москва ленинский проспект д 
13284	 то протяжение век являться философия дом искусство жить находить отражение новый галерея кутузовский проспект где можно совершать покупка 
13284	 это понимать специалист который говорить данный обозначать рекламный проспект всегда надо проверять практика 
13284	 сегодня прошествие год окончание строительство весь обманывать гражданин становиться новосел их квартира располагаться дом ул кравченко проспект андропов ул я 
13284	 стенд этот предприятие быть широко представлять каталог проспект выпускать грузоподъемный кран новый разработка 
13284	 теперь этот кадры прибавляться кадр бушевать отчаяние толпа проспект руставели толпа крушить мебель парламент 
13284	 в московский проспект калининград два шаг 
13284	 мочь представлять разработка экскурсия туристический проспект 
13284	 мы один сотрудница братеево м марьино минута олень автобус добираться ленинский проспект час иногда больше 
13284	 девочка накрасить дело макияж он раз почти быть провинциальный проститутка девчонка стоить нецентральный проспект ночь свой отличительный признак 
13284	 обращаться адрес г краснокамск проспект мир тело 
13284	 сильно все след бой затрагивать проспект руставели правительственный квартал 
13284	 квартира располагать шестой этаж девятиэтажный кирпичный дом построить г кутузовский проспект 
13284	 м тк велбить изда проспект 
13284	 м тк велбить изда проспект 
13284	 этот связь специалист агентство кутузовский проспект андрей зуб высказывать мысль 
13284	 аналитик компания проспект дмитрий мангилев отмечать сам сургутнефтегаз 
13284	 м тк велбить изда проспект 
13284	 м тк велбить изда проспект 
13284	 этот время разбивка обычный цветник делаться робкий попытка расцвечивать фонарный столб большой магистраль варшавский шоссе ленинский проспект 
13284	 подсемейство являться носитель вирус хантаан добрава амур сеул соответственно м подсемейство носитель вирус пуумывать хабаровск тула проспект хилл 
13284	 ранний утро декабрь мочь становиться последний жилец дом проспект ленин 
13284	 вы участвовать застройка ходынский поле ломоносовский проспект 
13284	 мнение аналитик компания проспект ирина ложкина средство он мочь понадобиться 
13284	 быть рядом проспект машина ряд 
13284	 сегодня специалист конструкторский служба завод располагать мощный банк данный насчитывать более тыс патент тыс описание изобретение также каталог зарубежный оборудование объем более тыс проспект зарубежный фирма 
0	 законопроект устанавливать специальный порядок выпуск краткосрочный облигация один год банк россия государственный регистрация их выпуск проспект эмиссия государственный регистрация отчет 
13284	 традиционно встреча проходить мраморный зал гостиница аэростар ленинградский проспект столица 
13284	 старший контролер бухгалтер начальник смена до орп волгогрдский проспект 
13284	 ленин магазин проспект парковый ул 
13284	 ноябрь с рядом дом московский проспект калининград похищать синий форд 
13284	 ноябрь утро магазин кеш энд кэрри московский проспект неустановленный лицо свистнуть зеленый фольксваген 
13284	 западный направление давно считаться престижный место кутузовский проспект строительство элитка подходить 
13284	 место поведение г москва проспект мир д гостиница космос 
13284	 некоторый время даг предлагать встречаться другой банда встреча происходить комсомольский проспект бандит быть девять человек 
13284	 существовать несколько хайвей ничего подобный наш проспект ленинский ленинградский кутузовский 
13284	 например территория комсомольский проспект к разгуливать ул 
13284	 добавлять это обещание помогать легально иметь несколько жена российский федерация гарантия получение данный владелец мобильный телефон распечатка звонок запись весь это обещать проспект приглашать конец ноябрь 
13284	 установка правительственный связь атс проспект пункт сорок сто тридцать 
13284	 август год самый центр тбилиси проспект руставели кто-то покушаться жизнь 
13284	 карта петербург его окрестность составлять показание дезертир пленный краткий проспект место также форма укрепление 
13284	 например план г отмечать невский проспект 
13284	 то большой перспективный дорога быть переименовывать невский проспект комиссия петербургский строение 
13284	 невский проспект культурно-исторический очерк двухвековой жизнь с 
13284	 огромный незастроенный территория мойка фонтанка который покрывать болото дерево кустарник проходить один безымянный дорога будущий вознесенский проспект 
13284	 это нужно быть поехать куда-то ленинский проспект мастерская фотограф 
13284	 тут он боль стискивать ее палец отпускать повертываться быстро пойти почти побежать свой высокий каблук сторона невский проспект 
13284	 опоминаться обнаруживать ехать кировский проспект весь она выворачивать 
13284	 главное этот дурацкий романтический история почти исцелять она кировский проспект постепенно становиться то он 
13284	 проблема заключаться то он оказываться чудовищно неправдоподобный невежественный вопрос секс она то невольно сравнивать он белозубый супермен кировский проспект 
13284	 несколько месяц они переезжать однокомнатный квартира один сталинский дом московский проспект высокий потолок лепной карниз 
13284	 они ехать московский проспект стамеска называть памятник 
13284	 каков быть мой изумление выясняться он мой современник жить проспект вернадский 
13284	 служить украшение столица портить общий вид невский проспект 
13284	 быть разрабатывать проект перестройка существовать здание центральный акцент который являться идея пассаж открытый арка он открывать парадный выход невский проспект рационально придумывать он заодно 
13284	 пещерный еще человек быть тот мера лишать социальный инстинкт какой его лишать обитатель квартира номер шесть дом один проспект маклин человек возникать 
13284	 подобный варвар английский проспект нельзя быть помышлять 
13284	 например журналистка рассказывать летие василий жуковский выходить книга преподаватель пединститут наталья копытцева литературный педагогический деятельность поэт воспитатель царский наследник правда сам удивляться купить книга можно ларек хозяйственный магазин проспект гагарин 
13284	 как становиться известно мк еще февраль свой квартира проспект маршал жуков быть увезти 
13284	 торговый ряд пересечение долгоозерный улица комендантский проспект быть щедро предоставлять обладатель сад 
13284	 раз неделя бох цып работать разный место обязательно встречаться пушкинский площадь петербург проспект москва несомненно площадь 
13284	 вагон тронуться сторона нахимовский проспект он понимать ошибаться 
13284	 я мчаться вперед резко тормозить поворот узкий проулок курить какой-то папироса вкус который чувствовать выезжать широкий ночной проспект который катиться все 
13284	 я приходить съемка ночной калининский проспект я любимый меховой кепка 
13284	 такой попытка скрытый явный марш азербайджанец комсомольский проспект уже предприниматься 
13284	 потом разный день перекрывать движение московский ленинский проспект адмиралтейский университетский английский набережная 
13284	 более то некоторые житель дом московский ленинский проспект получать рекомендация надо себя 
13284	 вдобавок синий кофта юлик уже описывать рано мой пальто джерси цвет заходить солнце наш их жизнь происходить судьбоносный перемена мы получать двухкомнатный квартира отдаленный подмосковный поселок а даниэль покидать свой клоповник поселяться два комната трехкомнатный коммунальный квартира ленинский проспект 
13284	 случаться это поворот въезд тоннель выводить ленинградский проспект сокол так 
13284	 помнить писать я уже квартира даниэль ленинский проспект находиться первый этаж большой 
13284	 как-то я стоять ленинградский проспект поджидать кортеж корреспондентский машина 
