label	text
14872	 я поэтому давно выдвигать свой тульский среда девиз жениться продавщица 
41363	 климатический катастрофа вызываться усугубляться также бездумный хозяйственный деятельность человек изменение который он вносить окружающий среда казаться незначительный 
14872	 осознавать год десять то полсотни еще потащиться мощь прикладываться россия привыкать сам егор выходец литературный среда внук талантливый аркадий гайдар 
14872	 экспертный среда полагать приход священнослужитель 
14872	 восемнадцатый век оно довольно часто встречаться дворянский среда потом начало девятнадцатый перекочевывать 
14872	 всякий разбор приводить содрогание никто стук пулемет бабий яр становиться привычный стрекотание машинка швейный скучно барабанить жесть крыша карниз дождик заряжать вторник среда настолько отупевать ополоуметь человек что 
14872	 самый короче говорить обыкновенный танцулька сто грамм грубоватый скабрезность окружать среда закуска 
27906	 встреча назначать среда школа мусорник 
27906	 спрашивать счастие я сказать среда двадцать второй декабрь 
14872	 как случаться человек жила который течь крестьянский кровь кровь труженик человек здоровый нравственный биология прививать он крестьянский среда вдруг вывихиваться сломаться 
14872	 роспуск военный агентура давать возможность революционер создавать автономный военный ячейка весь воинский часть флот оппозиция смочь спокойно продолжать работа среда высокий офицерство 
41363	 оно заниматься мониторинг весь информационный среда готовить различный служебный материал 
14872	 вы думать человек настолько глубоко ощущать связь окружающий его среда 
14872	 вы всегда искать эстетически оптимальный вы среда 
41363	 английский языковой среда происходить что-то подобный 
14872	 то быть вы изобретать суть некоторый новый тип поведение гуманитарный интеллектуальный среда 
27906	 хотеть надеяться так среда принимать 
41363	 любой фильм тайфун ураган наводнение грозить уничтожать жизнь земля начинаться упоминание то человечество загрязнять окружающий среда вызывать то самый изменение климат 
14872	 абрамыч так все нормаль продавать весь среда мах 
14872	 разбираться ольга свой среда начало 
14872	 я звать софья я шеф продюсер программа научный среда 
14872	 муж зверский избиение корреспондент газета коммерсант вызывать гораздо более широкий резонанс общество профессиональный среда весь другой покушение 
41363	 остальной случай допускаться полиэтиленизация книга транспортировка временной защита влажный среда угроза заражение грибок 
14872	 познавать жена я интересовать все связанный энергетика человек окружающий его среда 
41363	 жена индивидуальность умение выделяться одинаковый среда 
14872	 почему один народ жить атмосфера уважение человек среда позволять реализовать потенциал каждый кто 
41363	 еще е год много говориться то промышленный добыча подводный сырье наносить непоправимый вред окружающий среда 
41363	 орнитолог размещать два группа попугай моделировать естественный окружать среда 
14872	 такой образ народный сказание можно считать один важный элемент социальный адаптация враждебный окружающий среда 
14872	 миссионерство тот кто быть крестить участвовать церковный жизнь современный миссионерский служение среда нехристианин миссионерский задача зарубежный приход 
14872	 примечательно этот очередной жесткий заявление впервые предшествовать нешуточный дебаты неразбериха среда японский чиновник который свой позиция 
41363	 вице-президент курировать блок вопрос экология охрана окружающий среда становиться станислав ананьев 
14872	 нынешний двадцатилетний человек совершенно другой поколение вырастать совершенно иной среда тот кто начинать 
14872	 сегодня призыв хороший часть общество духовный обновление армейский среда услышать власть 
41363	 фармацевт изобретать более изощренный средство подавление бактерия тот быстро научаться оказывать они организованный сопротивление то более смена поколение значит передача генетический информация продуктивный взаимодействие среда микромир мочь осуществляться 
41363	 случай дефицит пищевой ресурс перенаселенность территория их дислокация бактерия мочь впадать спячка тысячелетие самоуничтожаться выделять среда компонент подпитывать молодой клетка данный 
41363	 это он продолжать играть роль слизистый граница организм внешний питательный бактериальный среда 
14872	 первый выход свет проникновение новый себя манящий притягательный среда общество который хотеться 
14872	 зритель искусствовед который быть день день глядеть весь твой спектакль потом глубокомысленный рассуждать вчера спектакль быть агрессивный яркий шумный тогда допускать среда нежный тонкий 
14872	 географ понимать выступать то весь природа подгонять среда обитание человек 
14872	 вспоминать год проживать родительский дом бакунин писать инстинктивно быть привычка усваивать среда где протекать мой детство я 
14872	 стратегия вести такой успех мочь быть какой-то раз навсегда заданный условие окружающий среда меняться оптимальный стратегия должный 
41363	 иной слово инфекционность вирус оказываться зависеть подвижность их хозяин личинка данный среда 
41363	 этот случай горячий область внешний среда отделять кольцевой вихорь плазма 
14872	 раз наоборот он надлежать впитывать наполняться край качество свой среда 
14872	 рацимор росток демократия русский военный среда конец начало 
41363	 производить расчет астрофизик приходиться игнорировать такой феномен вращение звезда турбулентный вихревой поток возникать газовый среда 
41363	 эволюционный смысл этот состоять то испытывать выживаемость организм ход прямой столкновение его потребность среда позволять одаренный избегать 
14872	 бильярд тогда быть популярный писательский среда 
41363	 так повсюду весь место извержение удар где катастрофа случаться свенсен обнаруживать подходящий углеродный среда тот место где 
41363	 они попадать окружающий среда выхлопной газ необходимо фильтровать 
41363	 этот позиция среда можно считать сигнальный биологический поле 
14872	 языковой среда этот здорово ребенок 
41363	 рисуночный методика дом дерево человек быть использовать получение информация личность ребенок его взаимоотношение окружающий среда целое конкретный человек 
41363	 рабочий материал группа зафиксировать его тезис необходимость интеграция язык программирование средство взаимодействие операционный среда суть лавров быть предлагать 
41363	 система разрабатывать стэндфордский университет обеспечивать распределенный совместный среда создание просмотр редактирование модификация 
41363	 модель атака включать себя параметр среда ас который возможный реализация 
41363	 этот точка зрение следовать по-новому взглядывать возможность случайный заражение чужеродный генетический материал окружающий среда 
41363	 являться ошибка приписывать компьютерный устройство человеческий способность осмысливать получать сведение тот который оформлять сообщение восприниматься сигнал излучать окружающий среда являться что иной 
41363	 этот отражение образовываться существующий среда взаимовоздействие обусловливать форма существование 
41363	 движение вода нефть индикатор описываться рамка одномерный движение двухфазный жидкость пористый среда следующий система дифференциальный уравнение 
41363	 движение вода нефть индикатор описываться рамка двумерный движение двухфазный жидкость пористый среда следующий система дифференциальный уравнение 
41363	 качество базовый подход организация структура иос ауип выбирать модульный принцип позволять собирать среда кубик отдельный модуль который 
14872	 я такой летний ребенок такой запрос вы весь маникюр окрашивание волос дырка ухо бикини т п весь это идти подростковый среда где все такой 
41363	 структура дисперсионный среда седиментационный устойчивость суспензия наноалмаз 
41363	 возбуждение люминофорный покрытие осуществляться электронный пучок который инициироваться плоский катодно сеточный инжектор инертный газовый среда 
41363	 биоиндикация метод который позволять судить состояние окружающий среда факт встреча отсутствие особенность 
41363	 диаграмма рис следовать увеличение щелочность минералообразующий среда цоизит диопсид минерал ранний 
14872	 среда анастасия мыскина вносить интрига 
41363	 волна распространяться упругий среда скорость м с 
41363	 изучение этот феномен мы мочь сказать говорение кот адаптация высокоодаренный особь условие среда 
41363	 быть предназначать аппаратный реализация эффективно работать самый разный среда программировать шлюз смарт-карта 
14872	 среда желать сваливать правительство коммунист 
41363	 иметь вид мириады коммуникация происходить человек можно говорить то личный знание человек среда который рождаться реплицироваться видоизменяться 
14872	 что вы говорить наш общий беда связывать отсутствие конкурентный среда воля реальный борьба 
41363	 этап переход бронзовый век железный результат миграция дифференциональный неодинаковый экономический процесс среда древнеевропейский общность г 
14872	 многочисленный находка римский монета варварский подражание свидетельствовать становление черняховский среда товарно-денежный отношение внутренний 
41363	 исходить цель задача возлагать россия общий анализ можно сказать стандартизация сфера природопользование современный условие иметь большой значение должный охватывать весь комплекс работа связывать изучение воспроизводство использование охрана природный ресурс окружающий среда взаимоотношение субъект участвовать 
41363	 сумма плата загрязнение окружающий природный среда быть вносить плательщик вступление 
41363	 принимать считать двигаться тело частично увлекать эфирный среда себя образовывать двигаться 
14872	 разбирать вопрос украинский легионер должный среда очередной заседание 
14872	 как сообщать би-би-си леннон который всегда считаться выходец пролетарский среда оказываться вовсе парень 
14872	 видеть поле центральный стадион равно стадион трактор где среда сыграть олимпийский сборная находиться 
41363	 сегодня они успех больший работоспособность заменять текстильный структура углеродный фторволокно являться более надежный долговечный химически агрессивный среда 
14872	 мы предписывать устный форма предупреждать футболист возможность разный род провокация признаваться среда известие начальник криминальный милиция увд 
41363	 например год оно равняться млрд этот цифра добавлять млрд жить тогда человек получать млрд этот величина мочь служить основа оценка объединять воздействие человек технология техногенный воздействие природный среда 
41363	 клетка осаждать мина течение мина осадок суспендировать небольшой объем культуральный среда составлять исходный 
14872	 взрывоопасный идея нечаев попадать россия благодатный себя среда 
14872	 российский действительность этот среда сожаление очень 
14872	 высокий потенциал фармацевтический отрасль объясняться активность крупный дистрибуторский сеть который электронный бизнес мочь создавать удобный среда существование то более фармацевтический 
14872	 среда летний австралиец гарантировать себя еще 
41363	 страна высокий технология высокий репутация канада такой отрасль телекоммуникация машиностроение транспорт микроэлектроника медицинский оборудование программный обеспечение гидроэлектрический ядерный энергия электроника биотехнология производство продукт питание защита окружающий среда 
41363	 то перечень контролируемый признак входить группа статический параметр характеризовать работа газовоздушный тракт дизель давление их перепад датчик тип сапфир тимос температура рабочий среда платиновый медный терморезистор 
41363	 потребность пробуждаться определенный возраст получать подтверждать поддержка извне окружающий среда ослабевать возможно угасать 
14872	 внук среда самообслуживание семнадцатилетний леночка 
14872	 становиться такой выпускник необходимо вливаться учебный среда соединять королевство еще школьный 
14872	 я вынуждать быть поначалу регулярно зарабатывать деньги чес так артистический среда называть сверхкоммерческий гастроль изнурительный 
14872	 признаваться он третьеводни он специально употреблять этот слово ухо декан падкий период борьба космополитизм все простонародный третьеводни его лекция прозвучать соотношение обычай право русь таков быть обычай быть закон россия иметь обычай закон исполнять во-первых они первый сказать этот выражение сие бытовать среда либеральный профессор прошлое век 
14872	 все надо исправлять все надо преобразовывать поэтому среда бюрократия общий тревога бюрократия истинный 
41363	 получать широкий развитие важный раздел механика непрерывный среда рых гидродинамика несжимаемый 
41363	 большой число задача выдвигать м естествознание техника сводиться решение дифференциальный уравнение обыкновенный изучение система конечный число степень свобода так частный производная изучение непрерывный среда квантовый физика 
27906	 я развертывать нагревать телеграмма прочитывать улетать среда ночь таня 
14872	 делать это успешно быть специалист область окружать мы среда 
14872	 проходить еще некоторый время два неделя три я образовываться мой собственный эл мой собственный трасса пунктир телефонный связь мой бензоколонка мой супермаркет мой кафе беговой дорожка бассейн пляж быть весь абориген собственный среда обитание пузырь повседневный жизнь 
14872	 это быть необычный опыт необычный среда я увлекаться этот 
14872	 дальний странствие возвратиться свой трудовой сертификат приобретать волга новый образец обменять квартира маленький двухкомнатный большой трехкомнатный обставлять ее привозный мебель оборудовать ихний техника число который входить какой-то неописуемый унитаз который среда литературный общественность слагаться легенда 
14872	 мы знать ничто вполне достоверный среда который жить писать 
14872	 помнить их тело всегда немного теплый окружающий среда 
41363	 способность виртуозно управлять температура собственный тело поддерживать она неизменный уровень независимо условие окружающий среда сделать высокий животный птица 
14872	 я вспоминаться я раз входить храм неправославный это мочь случаться наш среда увидеть надпись нищий вход 
14872	 то они должный быть находить наш среда 
14872	 весь этот разговор сложность жизнь вразброд удобный питательный среда подонок весь масть 
14872	 я посмотреть его молодой монетный командирский профиль подумать то скользить сейчас его подводной лодка холодный тело холодный среда звезда пунктир созвездие 
14872	 он один там чужой среда окружать чужой металл озарять костер 
14872	 видеть я тот среда вообще плохо знать живопись 
14872	 сережа проживать весь жизнь интеллигентный среда становиться очевидный правота бабушка всегда 
14872	 сегодня хороший дежурный бутырский консервы принимать обязательно надо передавать чеснок лук помогать цинга тут прошлый среда быть человек получать документ его 
14872	 этот время среда простонародье неожиданно отделяться подросток 
14872	 среда я окружать друг гумилев звонить 
14872	 много гость быть среда клониться уже упадок 
14872	 писательский среда он отмежевываться еще резко 
41363	 это общий организационный сопоставление организм среда позволять следовательно решать вопрос 
41363	 ясно здесь расширяться организационный смысл понятие физический среда оно вноситься элемент прежде 
14872	 поэтому интеллигентский идеология просачиваться народный среда исторический действительность превращаться 
14872	 бояться говорить опять яков сказать говорить они никак невозможно среда швадьба 
14872	 хотеть так ограждать среда он вторжение незванный 
14872	 они находить поэзия положительный проза обыденный жизнь недовольство свой среда неизбежный он отрицание 
14872	 перефразировать мичурина можно сказать нечего ждать милость окружающий среда взять они она 
14872	 так среда нарколог например сей пора 
41363	 создавать четыре новый ниша сеть мастерская ремонт коляска комплексный обустройство пляж ресурсный центр технический решение создание безбарьерный среда помощь инвалид оформление индивидуальный 
14872	 удивительный образ обстоятельство складываться так самый последовательный сторонник новый доктрина ее объединение марксизм социал-демократический среда становиться соратник ленин большевистский 
14872	 самый начало проникновение позитивизм эмпириокритицизм социал-демократический среда бескомпромиссный борьба этот ересь 
14872	 удивительный образ раз выход ленинский работа мода эмпириокритицизм образованный среда проходить появляться новый фетиш 
14872	 поэтому обжарка который мы делать сам паковать кофе безгазовый среда специальный пакет обратный 
14872	 смена мэр районный глава приходить сити менеджер наемный управленец который один сторона зависеть политический дрязги заинтересовывать популизм подотчетный контролировать другой обладать довольно широкий полномочие изменение среда 
41363	 итог обучение каждый слушатель получать навык работа большой количество инструмент управление который мочь практически технически использоваться работа человек финансы территория внешний среда 
14872	 это быть море быть любовь что-то мочь заставлять вырываться привычный среда 
14872	 татарский школа москва подмосковье почему-то массово учить православный ценность мочь хотеть вливаться окружающий среда может симметрично отвечать 
14872	 ирина среда другой совсем устой 
14872	 ответ вопрос кто быть финансировать общественный инфраструктура город каков инструмент создание городской среда нет 
14872	 искать он образ соответствовать нынешний запрос человек создавать высококачественный городской среда счет новый инструмент 
14872	 цель должно быть создание насыщенный инвестиционный среда где стоять проект всегда смочь 
14872	 анна квиринг сеть способный обеспечивать социальный среда предъявлять запрос ум 
41363	 требование качество жилище расти выходить рамка квартира дома формировать спрос комфортный среда обитание 
41363	 комфортный среда жизнедеятельность человек должный быть 
27906	 завершение торговый сессия среда доходность среднесрочный долгосрочный бумага 
14872	 культурный ценность всегда восприниматься общество по-разному сейчас открытость информационный среда особенно бросаться глаз 
14872	 понятно спальный район большой город среда неполноценный 
14872	 там напоминать гнездиться штаб-квартира такой компания гнездиться они предпочитать маленький городок сказать большой сан-франциско вылепливать себя среда соответствие свой потребность 
14872	 читатель иноземец демонстрироваться какой зона разбивать этот среда планироваться отдельный рабочий помещение 
14872	 внешний среда там настолько банальный эстетически что 
14872	 так человек вписывать себя среда делать она он существовать 
41363	 спорить хрипота например роль социальный сеть событие площадь тахрир влияние информационный коммуникационный среда поведение протестующий другой 
14872	 сохранять они можно сохранять родной они среда обитание 
41363	 никакой правило мочь полностью исключать воздействие человек окружающий среда самый сознательный ответственный 
14872	 человек идти один другой тропинка городской лесопарк природный среда тропа неизбежно начинать меняться 
14872	 бронзовый плита асфальт вход она первый серия бронзовый плита обозначать маршрут главный герой улисс называть среда фанат тропа блум 
14872	 советский время отмечать профессор иргт марк меерович вопрос формирование условие нормальный существование благоприятный среда жизнедеятельность человек традиционно отходить 
41363	 нагреваться счет температура окружающий среда азот жидкий состояние его 
14872	 сохраняться сегодняшний день политика все еще господствующий информационный экспертный среда представитель либеральный западничество формально призывать 
41363	 газовый атомизация металл расплавлять плавильный камера обычно вакуум инертный среда затем сливать управлять 
14872	 первый случай речь идти устаиваться среда второй некий прорывной 
14872	 свобода слово либерализм устаиваться среда россия никогда быть 
41363	 так натуральный сырье очень чувствительно малый изменение внешний среда контролировать приходиться каждый шаг 
41363	 переработка пэт выделять никакой вредный окружающий среда вещество транспортировка переработка бутылка 
41363	 вероятно сторонний наблюдатель часто представляться экспертный среда принимать бросаться крайность 
41363	 один белок клетка изменяться немного изменять свойство клетка ее поведение внутренний среда значит требование предъявлять 
14872	 этот запредельный вытесненность собственный физиология особенно сильный среда профессиональный красавица они никогда 
14872	 целый библиотека форма воплощаться новый среда как становиться 
41363	 фон фундаментальный перемена международный среда нарастание неуправляемость самый разнообразный 
14872	 акклиматизация рон новый он среда новый характер общение 
14872	 отличие китайский город европейский то китай нет город привычный мы смысл собственно городской среда 
41363	 более то это фактически означать существенный изменение бизнес среда инвестиционный климат 
14872	 исихазм широко распространять монашеский среда византия мистический духовный практика богопознание 
41363	 другой дело необходимо поддерживать общий среда генерация знание который вестись 
14872	 весь великий произведение футуристический кино тот время начинать фильм жорж мельес путешествие луна пойти тот путь художник прогнозировать будущее основание среда окружать они жизнь 
41363	 творческий потенциал футурология дизайн выходить далеко рамка проектный прогнозирование метод проектирование который использоваться перспективный разработка новый изделие предметный среда будущее 
41363	 гораздо более ценный построить такой мозг который демонстрировать способность приспосабливаться среда обитание 
14872	 этот среда мочь выходить новый чемпион 
14872	 возможно время этот задачник становиться основа компьютерный учебный среда любитель наука 
14872	 день россия присоединяться особый минаматский конвенция который выступать много здоровый окружающий среда 
41363	 новый поколение воспитываться соответствовать социальный среда детство впитывать идея 
41363	 такой тест являться мировой стандарт оценка качество языковой подготовка деловой академический среда использоваться весь страна 
41363	 среда ожидать фиаско размещение двухлетний 
41363	 мы очевидно приоритет ключевой принцип развитие арктика должно быть должно становиться природосбережение обеспечение баланс хозяйственный деятельность присутствие человек сохранение окружающий среда обозначать приоритет президент россия владимир 
14872	 интервью журнал эксперт он рассказывать мечтать создавать датчик который быть получать энергия окружающий среда 
14872	 муж выбираться площадь московский вокзал мы сталкиваться убогий мрачный среда перегружать трафик 
27906	 сравнение комплект второй полугодие год новгородский ведомость который быть состоять номер среда полоса телепрограмма 
14872	 то наконец просто хороший строго выдержанный эстетический вкус отношение совершенно бытовой предмет одежда посуда мочь становиться упорный действенный способ противостояние среда отрицать свобода достоинство таков 
41363	 максимальный насыщение ученический среда секция исследовательский проектный студия 
14872	 мы наш окб быть такой питательный среда 
14872	 никто думать все окружающий среда новый мышление так 
14872	 тот время среда западный миллиардер рождать весь новый 
14872	 светский партия находить сочувствовать основной среда интеллигенция тогда как значительный часть 
14872	 я пропагандировать радиофобия уверенный человек приходить пора задумываться радиационный экология окружающий мир то насколько ответственно нужно относиться наш среда обитание 
41363	 фанатский среда появление такой документ воспринимать враждебно 
14872	 некоторые этот слово словесный оборот входить повседневный речевой практика изменение тот значение который иметь воровской среда бормотуха бычок окурок жлоб валенок 
14872	 наш строгий внутренний правило бизнес среда практически никто понимать 
14872	 новый общество нужно учить как-то потому по-старому уже получаться это делать жизнь агрессивный среда следовать предаваться печаль 
41363	 можно подходить задача искать решение отыскивать общественный сила прогнозировать институт который мочь очищать среда организовывать вывод результат жизнедеятельность 
14872	 такой подход он быть покупка автомобиль машина должный быть светлый цвет сумерки темнота сливаться окружающий среда безопасный 
14872	 она прекрасно понимать быть ее жизнь такой какой она она проживать быть жизнь ее ребенок который развиваться протекать совершенно другой условие другой среда другой страна конец 
14872	 их ребенок всегда быть все нужно чувствовать себя комфортно среда сверстник никогда быть 
14872	 человек мочь быть одинокий находиться отпуск командировка он мочь быть представитель тот социальный среда где отправляться камера 
14872	 поэтому нет никакой сомнение среда твой леня тюрьма 
41363	 владимир елифериевич несколько год назад вы становиться лауреат премия глобальный энергия нобелевка энергетика достижение область исследование физико-технический основа теплоэнергетический технология гидродинамика теплообмен нестационарный волновой процесс многофазный среда 
